image_folder\1Ordinatrix_KODSE2B.png,0.1886157,0.0,9.180613e-06,0.98012227,0.0,9.180613e-06,0.011301335,0.0,0.0,8.262552e-05,0.0,0.0,9.180613e-06,0.0,0.0,0.0,0.0,0.0045903064,1.8361226e-05,0.0,0.0,9.180613e-06,0.0,0.0,9.180613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023630898,0.0,0.0,0.054055452,0.0,9.180613e-06,0.00022951532,0.0,0.0,9.180613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027174614,0.0,0.0,0.0005600174,0.0,0.0,9.180613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000807894,0.0,0.0,0.00049575313,0.0,0.0,0.0,0.0,0.0,1.8361226e-05,0.0,0.0,9.180613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021941666,0.0,0.0,0.00051411433,0.0,0.0,0.00012852858,0.0,9.180613e-06,2.7541839e-05,9.180613e-06,9.180613e-06,9.180613e-06,9.180613e-06,0.0,0.0,1.8361226e-05,0.0,9.180613e-06,0.0,1.8361226e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8361226e-05,0.0,0.0,0.0,0.0,0.0,9.180613e-06,0.0,0.0,0.00037640514,0.0,0.0,0.00029377962,0.0,0.0,4.5903067e-05,0.0,0.0,1.8361226e-05,0.0,9.180613e-06,1.8361226e-05,9.180613e-06,0.0,0.0,9.180613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.180613e-06,0.0,0.0,0.011549211,0.0,0.0,9.180613e-06,0.0,0.0,0.0,0.0,0.0,9.180613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066100416,0.0,0.0,0.0027358227,0.0,0.0,9.180613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15645863,0.0,0.0,0.9860371,0.0,0.0,0.0075392933,0.0,0.0,7.319702e-05,0.0,0.0,0.0,0.0,0.0,3.659851e-05,0.0,0.0,9.149628e-06,0.00010979553,0.0,0.0,0.00013724441,0.0017018308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02356944,0.0,0.0,0.045107663,0.0,0.0,0.00014639404,0.0,0.0,9.149628e-06,0.0,0.0,0.0,0.0,0.0,9.149628e-06,0.0,0.0,9.149628e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008152318,0.0,0.0,0.0030925742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020220678,0.0,0.0,0.0054714773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019452108,0.0,0.0,0.0031383224,0.0,0.0,0.00024703995,0.0,0.0,1.8299255e-05,9.149628e-06,0.0,1.8299255e-05,3.659851e-05,0.0,0.0,9.149628e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016835314,0.0,0.0,0.00034768585,0.0,0.0,4.5748136e-05,0.0,0.0,9.149628e-06,9.149628e-06,0.0,1.8299255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009817551,0.0,0.0,1.8299255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051237916,0.0,0.0,0.0018848233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09234187,0.0,0.0,0.99459374,0.0,0.0,0.0122689,0.0,0.0,0.00017111437,0.0,0.0,0.00017111437,0.0011721335,0.00011122434,5.133431e-05,0.0011207991,0.021414964,2.5667156e-05,3.4222874e-05,0.0,0.0,0.00035078445,0.0024726028,0.0,0.0,0.0,0.0,0.0,0.0,8.5557185e-06,0.0,0.0,0.0,0.0,0.0,0.01660665,0.0,0.0,0.03646447,0.0,0.0,0.000273783,0.0,0.0,8.5557185e-06,0.0,0.0,8.5557185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012662463,0.0,0.0,0.00029945016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024811583,0.0,0.0,0.00014544721,0.0,0.0,0.0,0.0,0.0,0.0,8.5557185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004192302,0.0,0.0,0.00018822581,0.0,0.0,6.844575e-05,2.5667156e-05,0.0,5.989003e-05,8.5557185e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.5557185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000273783,0.0,0.0,0.00017967008,8.5557185e-06,0.0,9.4112904e-05,0.0,0.0,1.7111437e-05,1.7111437e-05,0.0,8.5557185e-06,8.5557185e-06,0.0,8.5557185e-06,8.5557185e-06,0.0,0.0,8.5557185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00547566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035934016,0.0,0.0,0.00075290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11231366,0.0,1.7990335e-05,0.9906648,0.0,0.0,0.012557253,0.0,0.0,0.00028784535,0.0,0.0,0.00012593235,0.0026445792,0.00039578736,9.894684e-05,0.0010074588,0.027543202,6.296617e-05,0.0005127245,0.0,0.0,0.0007196134,0.0055140373,1.7990335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020616923,0.0,0.0,0.06740978,8.995167e-06,0.0,0.00036880185,0.0,0.0,6.296617e-05,0.0,0.0,3.598067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.995167e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013762605,0.0,0.0,0.00018889851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040478254,0.0,0.0,0.00020688884,0.0,0.0,8.995167e-06,0.0,8.995167e-06,8.995167e-06,0.0,0.0,0.0,0.0,8.995167e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.995167e-06,0.0,0.0,0.0,0.0,8.995167e-06,0.0,0.0,8.995167e-06,0.0,0.0,0.0,0.0,0.0,0.00076458923,0.0,0.0,0.00028784535,0.0,0.0,0.00012593235,8.995167e-06,0.0,3.598067e-05,3.598067e-05,0.0,8.995167e-06,2.69855e-05,1.7990335e-05,0.0,0.0,0.0,0.0,1.7990335e-05,0.0,8.995167e-06,0.0,0.0,8.995167e-06,8.995167e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020688884,0.0,0.0,8.09565e-05,0.0,0.0,3.598067e-05,0.0,0.0,5.3971e-05,0.0,0.0,0.0,0.0,0.0,1.7990335e-05,8.995167e-06,0.0,0.0,8.995167e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006170685,0.0,0.0,4.4975837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005127245,0.0,0.0,0.0016461156,0.0,0.0,8.995167e-06,0.0,0.0,8.995167e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.995167e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.995167e-06,0.0,0.0,0.021554826,0.0,0.0,0.99669045,0.0,0.0,0.020663144,0.0,0.0,0.0033824244,0.00023037347,0.0,0.00094859663,0.0067133536,0.0017399972,0.0004282236,0.00018700905,0.056717947,0.00018971931,0.0008428958,0.0009187836,2.710276e-06,0.0026181266,0.037090126,0.0,0.0,0.0,0.0,0.0,0.0,2.710276e-06,0.0,0.0,0.0,0.0,0.0,0.01670343,0.0,0.0,0.027823694,0.0,0.0,0.00041467222,0.0,0.0,1.6261656e-05,2.710276e-06,0.0,0.0,0.0,0.00013280353,2.710276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025747623,0.0,0.0,4.878497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5046625e-05,0.0,0.0,3.2523312e-05,0.0,0.0,2.710276e-06,0.0,0.0,0.0,0.0,0.0,2.710276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023850429,0.0,0.0,6.2336345e-05,0.0,0.0,2.1682208e-05,0.0,0.0,1.6261656e-05,2.710276e-06,0.0,2.710276e-06,0.0,0.0,8.130828e-06,2.710276e-06,0.0,0.0,0.0,0.0,0.0,2.710276e-06,0.0,0.0,2.710276e-06,0.0,0.0,0.0,2.710276e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.7943864e-05,0.0,0.0,1.355138e-05,0.0,0.0,1.0841104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008998116,0.0,0.0,8.130828e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.485966e-05,0.0,0.0,0.00071822316,0.0,0.0,2.710276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_folder\3Diwali.png,0.0019184452,0.0018026769,0.11166674,0.00028115144,9.9229925e-05,0.0012321048,0.00028115144,0.00042999635,0.0010171067,0.00046307297,0.00038865054,0.0004796113,0.00044653466,0.00033903559,0.00021499817,0.00036384305,0.00042999635,0.00033903559,0.0002728823,0.00029768978,0.00012403741,0.00016538322,0.00018192152,2.4807481e-05,0.00015711405,9.9229925e-05,0.0,3.307664e-05,0.00014057572,0.00028115144,1.653832e-05,0.00010749909,0.0003142281,0.0,0.0,0.015124294,0.00011576824,0.00033076643,0.00601168,0.00014057572,6.615328e-05,2.4807481e-05,5.788412e-05,2.4807481e-05,1.653832e-05,5.788412e-05,8.26916e-06,8.26916e-06,0.0,6.615328e-05,0.0,0.0,3.307664e-05,8.26916e-06,0.0,4.9614962e-05,2.4807481e-05,8.26916e-06,5.788412e-05,4.9614962e-05,1.653832e-05,5.788412e-05,4.9614962e-05,0.0,0.0,0.0,0.0,1.653832e-05,1.653832e-05,0.0,0.0,1.653832e-05,9.096076e-05,0.000206729,0.002522094,1.653832e-05,0.0,0.0,1.653832e-05,0.0,0.0,0.0,1.653832e-05,0.0,0.0,0.0007524936,0.0,8.26916e-06,0.0029272828,0.0,0.0,0.025171325,0.0,0.0,8.26916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1345804e-05,0.00010749909,0.0012486433,8.26916e-06,8.26916e-06,0.0,1.653832e-05,0.0,0.0,0.0007773011,0.0,0.0,0.0012982582,0.00026461313,0.0,8.26916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011576824,0.00023980565,0.0025965164,0.00019845985,8.26916e-06,0.0,0.00015711405,4.1345804e-05,0.0,0.000620187,0.00017365237,8.26916e-06,0.0007938394,0.0004796113,0.00016538322,0.00026461313,0.00040518885,0.00034730474,0.000206729,0.00036384305,0.00028115144,0.00013230657,0.00010749909,0.00025634398,4.1345804e-05,0.0,1.653832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.096076e-05,0.00024807482,0.007475321,5.788412e-05,0.0017117162,0.0016372937,7.4422445e-05,0.0016951779,0.0,2.4807481e-05,0.0013147965,0.0,0.00049614965,0.0009096076,0.0,0.00057057204,0.00042999635,0.0,0.00092614593,0.0,0.0,0.000826916,0.0,0.0,0.0013147965,0.0,0.0,0.0008103777,0.0,0.0,0.9912573,0.0,0.0,0.0010253759,0.0,0.0,9.096076e-05,0.0004217272,0.0025634398,4.1345804e-05,0.00025634398,0.0,9.096076e-05,0.00010749909,0.0,0.00011576824,7.4422445e-05,0.0,0.0003555739,0.0,0.0,0.00026461313,2.4807481e-05,0.0,0.0003555739,0.043173287,0.0,0.00067807117,0.008798387,0.0,0.002679208,1.653832e-05,0.0,0.004167657,2.4807481e-05,0.0,0.0027040155,0.0137350755,0.0,6.615328e-05,0.0,0.0,6.615328e-05,0.00042999635,0.0010749908,9.9229925e-05,0.00022326733,8.26916e-06,0.00014057572,0.0005457646,8.26916e-06,7.4422445e-05,0.0004382655,1.653832e-05,0.00023153648,5.788412e-05,0.0123623945,0.00030595894,2.4807481e-05,0.0,0.00029768978,4.9614962e-05,0.0,0.00028942063,8.26916e-06,0.0,0.006433407,0.039311588,0.0,6.615328e-05,0.0,0.004076696,1.653832e-05,0.0,0.0,0.0,0.0,0.0,0.00016618395,0.000118702825,0.019807544,0.00018201099,7.9135214e-05,0.0,0.00021366509,6.330817e-05,0.0,0.00057768705,3.1654086e-05,0.0,0.0006409953,1.5827043e-05,0.0,0.000925882,9.496226e-05,0.0,0.0010287578,0.000110789304,7.913522e-06,0.0009417091,0.00060934114,0.0,0.0004827248,0.0011949418,0.0,0.00013452987,0.0016301854,7.9135214e-05,1.5827043e-05,0.0011078931,0.009029328,7.913522e-06,1.5827043e-05,0.000110789304,3.9567607e-05,7.9135214e-05,0.0015510502,0.000118702825,0.000110789304,0.0010445849,0.00014244339,9.496226e-05,0.0005064654,0.00012661635,6.330817e-05,0.0011158065,0.00026114623,0.000110789304,0.00057768705,0.00024531916,0.00015035691,0.0011791147,0.000118702825,0.00056977355,0.0009496226,0.00014244339,0.00067264936,0.00053811946,0.00024531916,0.0009337955,0.00021366509,0.000110789304,0.002002121,0.0005064654,6.330817e-05,0.0024769322,0.006140893,2.3740566e-05,7.122169e-05,0.0054365895,3.9567607e-05,3.1654086e-05,0.0041071177,0.0,0.0,0.0,7.913522e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.913522e-06,0.0,0.00090214144,0.0,0.0,0.0,7.913522e-06,0.0,0.0,0.0,0.0,0.0,7.913522e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.748113e-05,5.5394652e-05,0.0009971038,7.9135214e-05,0.0,7.913522e-06,2.3740566e-05,0.0,0.0,1.5827043e-05,0.0,0.0,7.913522e-06,0.0,0.0,0.00013452987,0.0,0.0,5.5394652e-05,0.0,0.0,2.3740566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012661635,0.00018992453,0.0050171725,0.0003323679,0.0017963694,0.0016697531,0.00060934114,0.002017948,0.0,0.00086257386,0.0013215581,0.0,0.0013294716,0.0008388333,0.0,0.03069655,0.0002532327,0.0,0.004914297,0.0,0.0,0.002777646,0.0,0.0,0.0025165,0.0,0.0,0.0037747498,0.0,0.0,0.99671596,0.0,0.0,0.053131383,0.0,0.0,6.330817e-05,5.5394652e-05,0.00022949213,0.000110789304,5.5394652e-05,0.0,0.00013452987,0.0,0.0,0.00036402198,0.0,0.0,0.00045898426,0.0,0.0,0.0004985519,0.0,0.0,0.0003956761,0.0,0.0,0.0006251682,0.01653926,0.0,0.0022078725,0.0,0.0,0.003735182,0.0,0.0,0.0032524574,0.014909075,0.0,0.0,0.0,0.0,5.5394652e-05,3.1654086e-05,0.0,8.7048735e-05,0.0,0.0,0.00030071381,0.0,0.0,0.0028884353,0.0,0.0,0.0044790534,0.0,0.0,0.00030071381,0.0,0.0,0.00022949213,3.9567607e-05,0.0,0.00019783805,1.5827043e-05,0.0,0.0065286555,0.03861007,0.0,7.9135214e-05,0.00020575157,0.0,7.913522e-06,0.00024531916,0.00027697327,0.0,0.0,0.004486967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007825008,0.0,0.0,0.00045822118,0.0,0.0,0.00035247783,0.0,0.0,0.9961094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00174829,0.000119842465,0.0,0.0011279291,0.0,0.0,0.0005216672,0.0,7.049557e-05,0.0002608336,0.0,0.00041592383,0.0,0.0,0.0009939874,0.08212733,0.0,0.005054532,0.0,0.0,0.0060485196,0.0,0.0,0.0011490778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114867e-05,0.017292563,0.0,2.114867e-05,0.00034542827,0.0,0.00018328847,9.164424e-05,0.0,7.7545126e-05,0.0,0.0,1.4099113e-05,0.0,0.0,0.00021853625,0.0,0.0026788316,0.025385454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026262295,0.0,0.0,0.0004354012,0.0,0.0,0.0003455565,0.0,0.0,0.9974696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013476703,0.00014513373,0.0,0.0011126919,0.0,0.0,0.0006081795,0.0,4.837791e-05,0.000317912,0.0,0.00029026746,0.0,0.0,0.0014582485,0.06376208,0.0,0.0068903966,0.0,0.0,0.0044853236,0.0,0.0,0.00093300256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91113e-06,0.016697291,0.0,2.764452e-05,0.00029026746,0.0,0.00017277825,3.455565e-05,0.0,3.455565e-05,0.0,6.91113e-06,6.91113e-05,0.0,1.382226e-05,0.00017277825,0.0,0.002501829,0.02508049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025290148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3536208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.512069e-06,0.0,0.0,4.512069e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2560346e-06,0.0,0.0,0.0,2.2560346e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2560346e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065650605,0.0,0.00017145863,0.0001376181,0.0,0.00026395606,0.0,0.0,0.00020078708,0.0,2.2560346e-06,0.00013536208,0.0,2.932845e-05,4.0608622e-05,0.0,6.316897e-05,0.0,0.0,0.00066327414,0.0,0.0,0.0007963802,0.0,0.0,0.00078735605,0.0,0.0,0.99619496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2864656e-05,0.0,0.0,0.0,0.0,0.0026418164,0.00039931812,0.0,0.0024342614,0.0,0.0,0.0011505777,0.0,0.00029102847,0.0013536208,0.0,0.0009543026,0.008554883,0.0,0.00064296986,0.026382068,0.0,0.0028787002,0.0,0.0,0.003666056,0.0,0.0,0.00085729314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2560346e-06,0.07859348,0.0,6.768104e-06,0.00014889828,0.0,2.2560345e-05,0.0020326872,0.0,5.414483e-05,0.0,0.0,9.024138e-06,0.0,0.0,1.1280173e-05,0.0,0.0035645347,0.02416213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
